2010.10.09,00:00,1.39310,1.39310,1.39310,1.39310,1
2010.10.10,00:00,1.39300,1.40109,1.39300,1.39650,9660
2010.10.11,00:00,1.39653,1.39859,1.38445,1.38805,39561
2010.10.12,00:00,1.38802,1.39778,1.37750,1.39661,63579
2010.10.13,00:00,1.39659,1.40937,1.39124,1.40698,58619
2010.10.14,00:00,1.40696,1.41214,1.40081,1.40374,55964
2010.10.15,00:00,1.40378,1.41586,1.39364,1.39722,63130
2010.10.17,00:00,1.39753,1.39998,1.38622,1.38816,14293
2010.10.18,00:00,1.38819,1.40037,1.38306,1.39211,61742
2010.10.19,00:00,1.39213,1.39580,1.36973,1.37719,88600
2010.10.20,00:00,1.37716,1.39906,1.37542,1.39186,76532
2010.10.21,00:00,1.39184,1.40496,1.38892,1.39284,69383
2010.10.22,00:00,1.39282,1.39723,1.38571,1.39509,52331
2010.10.24,00:00,1.39455,1.40348,1.39340,1.40289,11294
2010.10.25,00:00,1.40292,1.40796,1.39073,1.39622,58302
2010.10.26,00:00,1.39620,1.39817,1.38080,1.38124,67910
2010.10.27,00:00,1.38127,1.38530,1.37338,1.38242,67264
2010.10.28,00:00,1.38244,1.39510,1.37967,1.39022,56192
2010.10.29,00:00,1.39024,1.39420,1.38067,1.39419,50620
2010.10.31,00:00,1.39379,1.39967,1.38951,1.39815,13911
2010.11.01,00:00,1.39812,1.40110,1.38639,1.39166,51985
2010.11.02,00:00,1.39168,1.40577,1.39090,1.40195,51120
2010.11.03,00:00,1.40197,1.41799,1.39916,1.41366,78825
2010.11.04,00:00,1.41363,1.42818,1.41122,1.41962,63857
2010.11.05,00:00,1.41960,1.42301,1.40228,1.40264,59057
2010.11.07,00:00,1.40304,1.40850,1.39188,1.39533,16871
2010.11.08,00:00,1.39531,1.39768,1.38473,1.38699,63516
2010.11.09,00:00,1.38697,1.39730,1.37346,1.37618,78425
2010.11.10,00:00,1.37620,1.38247,1.36702,1.37891,81365
2010.11.11,00:00,1.37889,1.38044,1.36013,1.36167,74286
2010.11.12,00:00,1.36169,1.37764,1.35733,1.36855,73199
2010.11.14,00:00,1.36875,1.37504,1.36412,1.36843,15416
2010.11.15,00:00,1.36841,1.36864,1.35607,1.36173,64773
2010.11.16,00:00,1.36176,1.36553,1.34465,1.35057,80527
2010.11.17,00:00,1.35059,1.35932,1.34602,1.35876,61478
2010.11.18,00:00,1.35878,1.36667,1.35754,1.36297,56490
2010.11.19,00:00,1.36299,1.37310,1.36187,1.36675,43250
2010.11.21,00:00,1.36625,1.37671,1.36625,1.37615,15143
2010.11.22,00:00,1.37618,1.37857,1.35455,1.35785,62206
2010.11.23,00:00,1.35788,1.36061,1.33588,1.34023,82099
2010.11.24,00:00,1.34021,1.34206,1.32840,1.33218,79887
2010.11.25,00:00,1.33220,1.33871,1.32869,1.33202,43219
2010.11.26,00:00,1.33200,1.33248,1.32005,1.32367,55812
2010.11.28,00:00,1.32372,1.33522,1.31819,1.32251,23914
2010.11.29,00:00,1.32253,1.33014,1.30633,1.30911,65548
2010.11.30,00:00,1.30914,1.31358,1.29681,1.30095,70965
2010.12.01,00:00,1.30093,1.31809,1.30090,1.31059,64691
2010.12.02,00:00,1.31061,1.32468,1.30598,1.32037,66619
2010.12.03,00:00,1.32035,1.34338,1.31984,1.34099,54923
2010.12.04,00:00,1.34124,1.34124,1.34124,1.34124,1
2010.12.05,00:00,1.34083,1.34412,1.33335,1.33515,13355
2010.12.06,00:00,1.33518,1.33805,1.32462,1.33369,60383
2010.12.07,00:00,1.33367,1.34002,1.32137,1.32320,62583
2010.12.08,00:00,1.32316,1.33220,1.31798,1.33138,62829
2010.12.09,00:00,1.33140,1.33166,1.31642,1.32538,50809
2010.12.10,00:00,1.32535,1.32820,1.31781,1.32215,38265
2010.12.12,00:00,1.32201,1.32306,1.31823,1.31838,6597
2010.12.13,00:00,1.31842,1.34332,1.31832,1.33885,45491
2010.12.14,00:00,1.33888,1.34976,1.33361,1.33538,57266
2010.12.15,00:00,1.33535,1.33777,1.32080,1.32120,60263
2010.12.16,00:00,1.32117,1.32950,1.31811,1.32894,52482
2010.12.17,00:00,1.32897,1.33585,1.31328,1.31833,40857
2010.12.19,00:00,1.31800,1.31841,1.31247,1.31531,9074
2010.12.20,00:00,1.31533,1.31931,1.30940,1.31666,42306
2010.12.21,00:00,1.31668,1.32013,1.30734,1.31334,40599
2010.12.22,00:00,1.31336,1.31806,1.30781,1.31121,40375
2010.12.23,00:00,1.31118,1.31505,1.30549,1.31282,35951
2010.12.24,00:00,1.31280,1.31473,1.30924,1.31173,13908
2010.12.26,00:00,1.31225,1.31308,1.30713,1.31264,5711
2010.12.27,00:00,1.31262,1.32546,1.31133,1.32422,26876
2010.12.28,00:00,1.32419,1.32735,1.30827,1.31274,38170
2010.12.29,00:00,1.31271,1.32586,1.31084,1.32343,34486
2010.12.30,00:00,1.32346,1.33142,1.32239,1.32901,34037
2010.12.31,00:00,1.32904,1.34234,1.32897,1.33835,29883
2011.01.02,00:00,1.33796,1.33796,1.32757,1.32948,9512
2011.01.03,00:00,1.32945,1.33946,1.32504,1.33514,39060
2011.01.04,00:00,1.33511,1.34334,1.32633,1.32704,60104
2011.01.05,00:00,1.32707,1.32898,1.31253,1.31393,66006
2011.01.06,00:00,1.31396,1.31589,1.29669,1.29870,61776
2011.01.07,00:00,1.29867,1.30179,1.29007,1.29023,58499
2011.01.09,00:00,1.29043,1.29299,1.28582,1.29054,12062
2011.01.10,00:00,1.29058,1.29898,1.28737,1.29435,61200
2011.01.11,00:00,1.29437,1.30162,1.29044,1.29901,60200
2011.01.12,00:00,1.29904,1.31441,1.29616,1.31042,66165
2011.01.13,00:00,1.31044,1.33824,1.30886,1.33468,62710
2011.01.14,00:00,1.33471,1.34563,1.33139,1.33815,61323
2011.01.16,00:00,1.33837,1.34121,1.33330,1.33365,7817
2011.01.17,00:00,1.33361,1.33419,1.32437,1.33150,49654
2011.01.18,00:00,1.33152,1.34661,1.33033,1.34464,65210
2011.01.19,00:00,1.34467,1.35382,1.34267,1.34555,65771
2011.01.20,00:00,1.34558,1.35224,1.33957,1.34963,62729
2011.01.21,00:00,1.34966,1.36240,1.34648,1.36133,54647
2011.01.22,00:00,1.36133,1.36133,1.36123,1.36123,13
2011.01.23,00:00,1.36123,1.36429,1.35853,1.35934,12078
2011.01.24,00:00,1.35937,1.36853,1.35402,1.36588,51394
2011.01.25,00:00,1.36585,1.37036,1.35724,1.36911,63349
2011.01.26,00:00,1.36914,1.37207,1.36402,1.37029,57062
2011.01.27,00:00,1.37033,1.37581,1.36370,1.37037,52772
2011.01.28,00:00,1.37035,1.37457,1.35831,1.36061,43108
2011.01.29,00:00,1.36061,1.36061,1.36061,1.36061,12
2011.01.30,00:00,1.36061,1.36139,1.35704,1.36035,10379
2011.01.31,00:00,1.36037,1.37386,1.35977,1.37280,47685
2011.02.01,00:00,1.37278,1.38610,1.37005,1.38513,48083
2011.02.02,00:00,1.38515,1.38553,1.37673,1.37949,43722
2011.02.03,00:00,1.37952,1.38254,1.36093,1.36302,45406
2011.02.04,00:00,1.36299,1.36745,1.35432,1.35759,35738
2011.02.05,00:00,1.35759,1.35759,1.35759,1.35759,5
2011.02.06,00:00,1.35759,1.36230,1.35444,1.36094,7771
2011.02.07,00:00,1.36092,1.36260,1.35081,1.36154,37881
2011.02.08,00:00,1.36151,1.36880,1.35927,1.36407,43894
2011.02.09,00:00,1.36409,1.37437,1.36109,1.37019,41364
2011.02.10,00:00,1.37016,1.37016,1.35611,1.35804,43160
2011.02.11,00:00,1.35801,1.35801,1.34971,1.35464,31891
2011.02.12,00:00,1.35464,1.35464,1.35464,1.35464,12
2011.02.13,00:00,1.35464,1.35512,1.35008,1.35321,8849
2011.02.14,00:00,1.35324,1.35578,1.34286,1.35081,37071
2011.02.15,00:00,1.35084,1.35500,1.34608,1.35296,42827
2011.02.16,00:00,1.35294,1.36087,1.34619,1.35799,48320
2011.02.17,00:00,1.35802,1.36267,1.35364,1.36050,42918
2011.02.18,00:00,1.36054,1.37145,1.35452,1.36881,35642
2011.02.19,00:00,1.36881,1.36881,1.36881,1.36881,12
2011.02.20,00:00,1.36881,1.37223,1.36699,1.36751,6445
2011.02.21,00:00,1.36754,1.37076,1.35628,1.35914,28575
2011.02.22,00:00,1.35917,1.37120,1.35250,1.36936,48804
2011.02.23,00:00,1.36938,1.37859,1.36832,1.37757,41667
2011.02.24,00:00,1.37754,1.38374,1.37042,1.38252,45948
2011.02.25,00:00,1.38250,1.38349,1.37234,1.37484,29280
2011.02.27,00:00,1.37484,1.37622,1.37109,1.37564,6901
2011.02.28,00:00,1.37566,1.38550,1.37543,1.38054,40930
2011.03.01,00:00,1.38052,1.38538,1.37428,1.37499,40914
2011.03.02,00:00,1.37501,1.38900,1.37451,1.38561,35984
2011.03.03,00:00,1.38564,1.39751,1.38329,1.39547,43107
2011.03.04,00:00,1.39544,1.40066,1.39404,1.39818,35273
2011.03.05,00:00,1.39818,1.39818,1.39818,1.39818,8
2011.03.06,00:00,1.39818,1.39964,1.39618,1.39743,5689
2011.03.07,00:00,1.39741,1.40354,1.39550,1.39880,29493
2011.03.08,00:00,1.39878,1.39878,1.38621,1.38884,30980
2011.03.09,00:00,1.38882,1.39409,1.38556,1.38680,31251
2011.03.10,00:00,1.38678,1.38781,1.37750,1.38226,36802
2011.03.11,00:00,1.38224,1.39103,1.37517,1.38979,36036
2011.03.12,00:00,1.38979,1.38979,1.38979,1.38979,12
2011.03.13,00:00,1.38979,1.39829,1.38979,1.39191,16745
2011.03.14,00:00,1.39194,1.40026,1.39041,1.39289,35267
2011.03.15,00:00,1.39286,1.40123,1.38551,1.39656,56316
2011.03.16,00:00,1.39659,1.40005,1.38665,1.39202,63607
2011.03.17,00:00,1.39200,1.40866,1.39137,1.40755,55750
2011.03.18,00:00,1.40753,1.41831,1.40404,1.41769,33968
2011.03.19,00:00,1.41769,1.41769,1.41769,1.41769,12
2011.03.20,00:00,1.41769,1.41960,1.41591,1.41697,7103
2011.03.21,00:00,1.41695,1.42394,1.41381,1.42213,31920
2011.03.22,00:00,1.42210,1.42480,1.41529,1.41777,31914
2011.03.23,00:00,1.41774,1.42140,1.40702,1.40758,40127
2011.03.24,00:00,1.40761,1.42195,1.40534,1.41685,36525
2011.03.25,00:00,1.41687,1.41931,1.40549,1.40832,32452
2011.03.26,00:00,1.40832,1.40832,1.40832,1.40832,12
2011.03.27,00:00,1.40832,1.40832,1.40181,1.40526,7313
2011.03.28,00:00,1.40523,1.41150,1.40263,1.40837,31291
2011.03.29,00:00,1.40839,1.41484,1.40466,1.40903,38203
2011.03.30,00:00,1.40900,1.41471,1.40519,1.41317,37748
2011.03.31,00:00,1.41315,1.42327,1.41290,1.41633,36728
2011.04.01,00:00,1.41636,1.42449,1.40615,1.42289,31202
2011.04.02,00:00,1.42289,1.42289,1.42289,1.42289,12
2011.04.03,00:00,1.42289,1.42680,1.42054,1.42221,6683
2011.04.04,00:00,1.42218,1.42503,1.41852,1.41927,26678
2011.04.05,00:00,1.41925,1.42656,1.41513,1.42579,33423
2011.04.06,00:00,1.42576,1.43490,1.42519,1.43096,36245
2011.04.07,00:00,1.43093,1.44036,1.42421,1.43913,47081
2011.04.08,00:00,1.43916,1.44832,1.43835,1.44782,30510
2011.04.09,00:00,1.44782,1.44782,1.44632,1.44632,13
2011.04.10,00:00,1.44632,1.44832,1.44366,1.44591,8688
2011.04.11,00:00,1.44594,1.44696,1.43772,1.43913,33635
2011.04.12,00:00,1.43911,1.45187,1.43801,1.44728,45596
2011.04.13,00:00,1.44726,1.45198,1.44072,1.44616,41599
2011.04.14,00:00,1.44618,1.45137,1.43651,1.44691,42803
2011.04.15,00:00,1.44688,1.44997,1.43903,1.44253,31784
2011.04.16,00:00,1.44253,1.44253,1.44253,1.44253,12
2011.04.17,00:00,1.44253,1.44253,1.43489,1.43826,7914
2011.04.18,00:00,1.43824,1.43875,1.41563,1.42286,47789
2011.04.19,00:00,1.42283,1.44122,1.42051,1.43974,44286
2011.04.20,00:00,1.43977,1.45818,1.43823,1.45637,42352
2011.04.21,00:00,1.45639,1.46480,1.45311,1.45577,41311
2011.04.22,00:00,1.45579,1.45879,1.45334,1.45622,9275
2011.04.23,00:00,1.45622,1.45622,1.45622,1.45622,12
2011.04.24,00:00,1.45622,1.46053,1.45251,1.45454,10092
2011.04.25,00:00,1.45456,1.46262,1.44932,1.45353,22543
2011.04.26,00:00,1.45356,1.47126,1.45072,1.46834,41281
2011.04.27,00:00,1.46836,1.48813,1.46282,1.48636,47286
2011.04.28,00:00,1.48633,1.48732,1.47722,1.48298,38190
2011.04.29,00:00,1.48295,1.48774,1.47999,1.48024,18875
2011.04.30,00:00,1.48024,1.48024,1.48024,1.48024,7
2011.05.01,00:00,1.48024,1.48631,1.47621,1.47909,14422
2011.05.02,00:00,1.47912,1.49011,1.47690,1.48013,32342
2011.05.03,00:00,1.48015,1.48896,1.47539,1.47975,47818
2011.05.04,00:00,1.47972,1.49398,1.47921,1.48638,50072
2011.05.05,00:00,1.48641,1.48988,1.45099,1.45409,61416
2011.05.06,00:00,1.45412,1.45873,1.43052,1.43090,74024
2011.05.07,00:00,1.43090,1.43090,1.43090,1.43090,12
2011.05.08,00:00,1.43090,1.44060,1.43090,1.43973,13239
2011.05.09,00:00,1.43975,1.44418,1.42539,1.43318,61793
2011.05.10,00:00,1.43320,1.44226,1.42701,1.43997,55317
2011.05.11,00:00,1.43999,1.44227,1.41723,1.42210,58775
2011.05.12,00:00,1.42208,1.42760,1.41225,1.41979,61003
2011.05.13,00:00,1.41977,1.43392,1.40659,1.41134,54754
2011.05.14,00:00,1.41134,1.41134,1.41134,1.41134,12
2011.05.15,00:00,1.41134,1.41134,1.40478,1.40860,10918
2011.05.16,00:00,1.40863,1.42440,1.40794,1.41647,55316
2011.05.17,00:00,1.41644,1.42863,1.41204,1.42757,63393
2011.05.18,00:00,1.42760,1.43056,1.41947,1.42875,50392
2011.05.19,00:00,1.42872,1.43368,1.42062,1.43109,59098
2011.05.20,00:00,1.43111,1.43450,1.41285,1.41511,49429
2011.05.21,00:00,1.41511,1.41511,1.41511,1.41511,12
2011.05.22,00:00,1.41511,1.41511,1.40778,1.40834,14913
2011.05.23,00:00,1.40837,1.40876,1.39691,1.40566,58645
2011.05.24,00:00,1.40563,1.41327,1.40332,1.40580,60823
2011.05.25,00:00,1.40582,1.41723,1.40132,1.41430,62840
2011.05.26,00:00,1.41432,1.42777,1.40675,1.42614,63391
2011.05.27,00:00,1.42616,1.43192,1.41835,1.43125,51867
2011.05.28,00:00,1.43125,1.43125,1.43125,1.43125,12
2011.05.29,00:00,1.43125,1.43295,1.42776,1.42885,11281
2011.05.30,00:00,1.42887,1.44056,1.42567,1.43750,33015
2011.05.31,00:00,1.43747,1.44367,1.43600,1.44214,49578
2011.06.01,00:00,1.44210,1.44581,1.43064,1.43566,57777
2011.06.02,00:00,1.43563,1.45173,1.43488,1.44867,51056
2011.06.03,00:00,1.44864,1.46418,1.44505,1.46303,44879
2011.06.04,00:00,1.46303,1.46303,1.46303,1.46303,12
2011.06.05,00:00,1.46303,1.46568,1.46041,1.46363,10443
2011.06.06,00:00,1.46366,1.46574,1.45569,1.45994,49585
2011.06.07,00:00,1.45991,1.46957,1.45952,1.46539,50205
2011.06.08,00:00,1.46541,1.46883,1.45639,1.46183,50059
2011.06.09,00:00,1.46180,1.46511,1.44769,1.45133,52542
2011.06.10,00:00,1.45136,1.45165,1.43218,1.43420,50266
2011.06.11,00:00,1.43420,1.43420,1.43420,1.43420,12
2011.06.12,00:00,1.43420,1.43568,1.42829,1.43369,11874
2011.06.13,00:00,1.43371,1.44407,1.43248,1.44254,48122
2011.06.14,00:00,1.44256,1.44965,1.44039,1.44097,47296
2011.06.15,00:00,1.44095,1.44289,1.41557,1.41940,58406
2011.06.16,00:00,1.41943,1.42212,1.40733,1.41685,77322
2011.06.17,00:00,1.41687,1.43388,1.41271,1.43080,52654
2011.06.18,00:00,1.43080,1.43080,1.43080,1.43080,12
2011.06.19,00:00,1.43080,1.43080,1.42520,1.42532,12184
2011.06.20,00:00,1.42529,1.43833,1.41910,1.43310,54074
2011.06.21,00:00,1.43308,1.44320,1.43139,1.43680,53070
2011.06.22,00:00,1.43678,1.44414,1.42861,1.43028,53577
2011.06.23,00:00,1.43025,1.43139,1.41259,1.42579,56096
2011.06.24,00:00,1.42581,1.43060,1.41414,1.41828,46871
2011.06.25,00:00,1.41828,1.41828,1.41828,1.41828,12
2011.06.26,00:00,1.41828,1.42186,1.41020,1.41270,12319
2011.06.27,00:00,1.41268,1.43291,1.41129,1.42934,50984
2011.06.28,00:00,1.42932,1.43967,1.42372,1.43502,57111
2011.06.29,00:00,1.43499,1.45184,1.43280,1.45075,61742
2011.06.30,00:00,1.45072,1.45373,1.44476,1.44929,46555
2011.07.01,00:00,1.44926,1.45513,1.44360,1.45203,40305
2011.07.02,00:00,1.45203,1.45203,1.45203,1.45203,12
2011.07.03,00:00,1.45203,1.45773,1.45085,1.45608,9242
2011.07.04,00:00,1.45606,1.45625,1.44703,1.44892,30328
2011.07.05,00:00,1.44889,1.44982,1.43960,1.44567,44703
2011.07.06,00:00,1.44564,1.44658,1.42857,1.43250,47057
2011.07.07,00:00,1.43253,1.43737,1.42197,1.43489,45877
2011.07.08,00:00,1.43486,1.43618,1.42048,1.42507,44465
2011.07.09,00:00,1.42507,1.42507,1.42507,1.42507,12
2011.07.10,00:00,1.42507,1.42908,1.41871,1.41936,12946
2011.07.11,00:00,1.41938,1.42057,1.39316,1.39622,66497
2011.07.12,00:00,1.39619,1.40531,1.38366,1.40082,88559
2011.07.13,00:00,1.40079,1.42816,1.39829,1.42091,72603
2011.07.14,00:00,1.42088,1.42577,1.41150,1.41711,66964
2011.07.15,00:00,1.41714,1.41886,1.40889,1.41550,43952
2011.07.16,00:00,1.41550,1.41550,1.41550,1.41550,5
2011.07.17,00:00,1.41550,1.41628,1.40512,1.40700,13520
2011.07.18,00:00,1.40698,1.41358,1.40139,1.41188,54037
2011.07.19,00:00,1.41186,1.42168,1.40685,1.41533,53379
2011.07.20,00:00,1.41530,1.42737,1.41330,1.42537,53634
2011.07.21,00:00,1.42535,1.44362,1.41387,1.43875,65128
2011.07.22,00:00,1.43877,1.44365,1.43235,1.43548,41550
2011.07.23,00:00,1.43548,1.43548,1.43548,1.43548,12
2011.07.24,00:00,1.43548,1.44156,1.43548,1.43791,10304
2011.07.25,00:00,1.43794,1.44859,1.43246,1.44777,47557
2011.07.26,00:00,1.44780,1.45354,1.44558,1.45062,44426
2011.07.27,00:00,1.45065,1.45297,1.43299,1.43606,51086
2011.07.28,00:00,1.43603,1.43998,1.42539,1.43398,55258
2011.07.29,00:00,1.43396,1.44128,1.42292,1.43910,49251
2011.07.30,00:00,1.43910,1.43910,1.43910,1.43910,12
2011.07.31,00:00,1.43910,1.44028,1.43441,1.43855,13360
2011.08.01,00:00,1.43852,1.44531,1.41845,1.42486,62508
2011.08.02,00:00,1.42483,1.42823,1.41511,1.42006,72183
2011.08.03,00:00,1.42004,1.43717,1.41428,1.42957,70340
2011.08.04,00:00,1.42960,1.43309,1.40546,1.40932,88650
2011.08.05,00:00,1.40934,1.42972,1.40725,1.42745,85690
2011.08.06,00:00,1.42720,1.42825,1.42670,1.42825,20
2011.08.07,00:00,1.42825,1.44284,1.42675,1.43174,30797
2011.08.08,00:00,1.43172,1.44011,1.41291,1.42233,99675
2011.08.09,00:00,1.42231,1.43966,1.41834,1.43489,115078
2011.08.10,00:00,1.43492,1.44000,1.41224,1.42166,90758
2011.08.11,00:00,1.42163,1.42934,1.41029,1.41832,87037
2011.08.12,00:00,1.41830,1.42910,1.41491,1.42435,51213
2011.08.13,00:00,1.42435,1.42435,1.42435,1.42435,12
2011.08.14,00:00,1.42435,1.43172,1.42216,1.42896,9772
2011.08.15,00:00,1.42899,1.44768,1.42628,1.44279,48832
2011.08.16,00:00,1.44276,1.44709,1.43522,1.43882,53505
2011.08.17,00:00,1.43879,1.45168,1.43242,1.44062,49834
2011.08.18,00:00,1.44059,1.44509,1.42708,1.43163,58421
2011.08.19,00:00,1.43165,1.44519,1.42587,1.43910,50166
2011.08.20,00:00,1.43910,1.43910,1.43910,1.43910,12
2011.08.21,00:00,1.43910,1.43959,1.43596,1.43664,9570
2011.08.22,00:00,1.43666,1.44338,1.43468,1.43743,35927
2011.08.23,00:00,1.43746,1.44994,1.43640,1.44056,45463
2011.08.24,00:00,1.44054,1.44807,1.43770,1.44069,41638
2011.08.25,00:00,1.44072,1.44740,1.43275,1.44078,45212
2011.08.26,00:00,1.44075,1.45011,1.43282,1.44939,47599
2011.08.27,00:00,1.44939,1.44939,1.44939,1.44939,12
2011.08.28,00:00,1.44939,1.45035,1.44654,1.44851,7061
2011.08.29,00:00,1.44848,1.45480,1.44840,1.45163,30826
2011.08.30,00:00,1.45160,1.45324,1.43841,1.44356,40215
2011.08.31,00:00,1.44358,1.44686,1.43536,1.43659,39568
2011.09.01,00:00,1.43662,1.43761,1.42262,1.42592,39495
2011.09.02,00:00,1.42590,1.42870,1.41838,1.42007,39726
2011.09.03,00:00,1.42007,1.42007,1.42007,1.42007,12
2011.09.04,00:00,1.42007,1.42007,1.41360,1.41677,9114
2011.09.05,00:00,1.41680,1.41699,1.40585,1.40784,35671
2011.09.06,00:00,1.40781,1.42832,1.39719,1.40499,68680
2011.09.07,00:00,1.40496,1.41492,1.40116,1.40541,44408
2011.09.08,00:00,1.40544,1.40886,1.38719,1.39247,52312
2011.09.09,00:00,1.39245,1.39245,1.36260,1.36481,56784
2011.09.10,00:00,1.36481,1.36481,1.36441,1.36441,12
2011.09.11,00:00,1.36441,1.36481,1.35533,1.35826,18124
2011.09.12,00:00,1.35824,1.36936,1.34951,1.36856,70493
2011.09.13,00:00,1.36859,1.37386,1.35577,1.36343,70322
2011.09.14,00:00,1.36345,1.37827,1.35910,1.37237,66843
2011.09.15,00:00,1.37235,1.39357,1.37064,1.38619,58095
2011.09.16,00:00,1.38617,1.38751,1.37533,1.37963,40519
2011.09.17,00:00,1.37963,1.37963,1.37963,1.37963,3
2011.09.18,00:00,1.37963,1.37963,1.36464,1.36664,12264
2011.09.19,00:00,1.36662,1.37200,1.35858,1.36076,56536
2011.09.20,00:00,1.36078,1.37439,1.35980,1.37169,57550
2011.09.21,00:00,1.37172,1.37932,1.35316,1.35426,78010
2011.09.22,00:00,1.35423,1.35723,1.33846,1.35307,92590
2011.09.23,00:00,1.35305,1.35586,1.34184,1.34952,63774
2011.09.24,00:00,1.34952,1.34952,1.34902,1.34902,8
2011.09.25,00:00,1.34902,1.35761,1.33905,1.33981,18438
2011.09.26,00:00,1.33983,1.35668,1.33619,1.35287,74102
2011.09.27,00:00,1.35284,1.36678,1.34811,1.35595,67438
2011.09.28,00:00,1.35592,1.36894,1.35194,1.36107,59425
2011.09.29,00:00,1.36110,1.36783,1.35222,1.35243,62767
2011.09.30,00:00,1.35246,1.35632,1.33791,1.33825,47517
2011.10.01,00:00,1.33825,1.33825,1.33815,1.33815,12
2011.10.02,00:00,1.33815,1.33841,1.33182,1.33243,11027
2011.10.03,00:00,1.33246,1.33806,1.31628,1.31971,68297
2011.10.04,00:00,1.31968,1.33683,1.31453,1.32879,74722
2011.10.05,00:00,1.32881,1.33834,1.32766,1.33290,65296
2011.10.06,00:00,1.33287,1.34501,1.32416,1.34357,74784
2011.10.07,00:00,1.34354,1.35243,1.33604,1.33721,56731
2011.10.08,00:00,1.33721,1.33721,1.33721,1.33721,12
2011.10.09,00:00,1.33721,1.34681,1.33432,1.34578,9293
2011.10.10,00:00,1.34580,1.36977,1.34540,1.36254,50231
2011.10.11,00:00,1.36257,1.36832,1.35652,1.36136,62761
2011.10.12,00:00,1.36138,1.38327,1.36100,1.37938,63848
2011.10.13,00:00,1.37936,1.38256,1.36851,1.37600,66982
2011.10.14,00:00,1.37597,1.38935,1.37438,1.38763,44985
2011.10.15,00:00,1.38763,1.38763,1.38763,1.38763,12
2011.10.16,00:00,1.38763,1.38868,1.38268,1.38428,7485
2011.10.17,00:00,1.38430,1.39137,1.37242,1.37824,55511
2011.10.18,00:00,1.37821,1.38168,1.36527,1.38019,67605
2011.10.19,00:00,1.38017,1.38689,1.37066,1.37255,60985
2011.10.20,00:00,1.37252,1.38422,1.36555,1.37740,75624
2011.10.21,00:00,1.37742,1.38998,1.37034,1.38900,48438
2011.10.22,00:00,1.38900,1.38900,1.38900,1.38900,10
2011.10.23,00:00,1.38900,1.38900,1.38287,1.38812,10319
2011.10.24,00:00,1.38810,1.39561,1.38218,1.39074,51043
2011.10.25,00:00,1.39072,1.39599,1.38486,1.39222,65235
2011.10.26,00:00,1.39225,1.39934,1.37975,1.39690,72784
2011.10.27,00:00,1.39693,1.42467,1.39624,1.41677,63564
2011.10.28,00:00,1.41675,1.41974,1.41333,1.41445,45095
2011.10.30,00:00,1.41395,1.41711,1.40134,1.40143,19083
2011.10.31,00:00,1.40141,1.40531,1.38127,1.38438,65183
2011.11.01,00:00,1.38435,1.38440,1.36079,1.37164,89198
2011.11.02,00:00,1.37166,1.38283,1.36651,1.37014,72418
2011.11.03,00:00,1.37016,1.38542,1.36563,1.38035,82374
2011.11.04,00:00,1.38032,1.38671,1.37106,1.37843,59491
2011.11.06,00:00,1.37818,1.38356,1.37386,1.37737,11543
2011.11.07,00:00,1.37740,1.38128,1.36812,1.37479,54835
2011.11.08,00:00,1.37476,1.38582,1.37243,1.38253,51369
2011.11.09,00:00,1.38251,1.38378,1.35140,1.35378,73233
2011.11.10,00:00,1.35375,1.36524,1.34833,1.36236,68505
2011.11.11,00:00,1.36239,1.37945,1.36021,1.37466,42275
2011.11.13,00:00,1.37476,1.38097,1.37457,1.37688,9956
2011.11.14,00:00,1.37691,1.37738,1.35916,1.35997,52875
2011.11.15,00:00,1.35999,1.36186,1.34367,1.34629,58004
2011.11.16,00:00,1.34632,1.35564,1.34215,1.34880,60696
2011.11.17,00:00,1.34877,1.35392,1.34364,1.34780,67808
2011.11.18,00:00,1.34778,1.36132,1.34669,1.35205,48097
2011.11.20,00:00,1.35180,1.35375,1.34976,1.35243,8805
2011.11.21,00:00,1.35246,1.35401,1.34300,1.34751,50091
2011.11.22,00:00,1.34748,1.35681,1.34516,1.34633,48873
2011.11.23,00:00,1.34631,1.34800,1.33195,1.33676,50235
2011.11.24,00:00,1.33673,1.34110,1.33026,1.33090,35224
2011.11.25,00:00,1.33092,1.33216,1.32117,1.32375,36181
2011.11.27,00:00,1.32335,1.33385,1.32312,1.32850,14076
2011.11.28,00:00,1.32853,1.33983,1.32723,1.33461,41482
2011.11.29,00:00,1.33459,1.34419,1.32937,1.33327,51178
2011.11.30,00:00,1.33324,1.35325,1.32572,1.34659,60873
2011.12.01,00:00,1.34661,1.35207,1.34170,1.34563,44725
2011.12.02,00:00,1.34566,1.35436,1.33625,1.33889,35467
2011.12.03,00:00,1.33889,1.33889,1.33889,1.33889,2
2011.12.04,00:00,1.33887,1.34365,1.33719,1.34050,6412
2011.12.05,00:00,1.34053,1.34853,1.33612,1.33720,39498
2011.12.06,00:00,1.33717,1.34277,1.33330,1.34202,38129
2011.12.07,00:00,1.34205,1.34527,1.33503,1.34050,37847
2011.12.08,00:00,1.34053,1.34586,1.32886,1.33358,50640
2011.12.09,00:00,1.33355,1.34334,1.32815,1.33824,36754
2011.12.11,00:00,1.33799,1.33831,1.33337,1.33348,6637
2011.12.12,00:00,1.33351,1.33569,1.31605,1.32007,40951
2011.12.13,00:00,1.32010,1.32363,1.30083,1.30335,47035
2011.12.14,00:00,1.30332,1.30634,1.29450,1.29874,43454
2011.12.15,00:00,1.29871,1.30492,1.29569,1.30363,40844
