2010.10.04,00:00,1.85265,1.85481,1.84214,1.84707,34187
2010.10.05,00:00,1.84712,1.85894,1.84485,1.85011,35969
2010.10.06,00:00,1.85016,1.85476,1.83823,1.84520,34191
2010.10.07,00:00,1.84528,1.85859,1.84066,1.85295,36308
2010.10.08,00:00,1.85304,1.86880,1.83797,1.84154,38195
2010.10.10,00:00,1.84463,1.85239,1.84463,1.84996,6559
2010.10.11,00:00,1.85002,1.85487,1.84173,1.85139,26513
2010.10.12,00:00,1.85134,1.85158,1.83204,1.84457,38970
2010.10.13,00:00,1.84463,1.84829,1.82620,1.84684,36372
2010.10.14,00:00,1.84679,1.85996,1.84372,1.85325,35824
2010.10.15,00:00,1.85319,1.86220,1.84542,1.84542,37847
2010.10.17,00:00,1.84649,1.85348,1.84474,1.84600,8658
2010.10.18,00:00,1.84607,1.84973,1.83996,1.84640,34912
2010.10.19,00:00,1.84633,1.85466,1.84081,1.84646,57133
2010.10.20,00:00,1.84651,1.85702,1.84194,1.85399,49608
2010.10.21,00:00,1.85406,1.86992,1.85336,1.86189,42455
2010.10.22,00:00,1.86184,1.87029,1.85685,1.86599,31854
2010.10.24,00:00,1.86560,1.87128,1.85760,1.86421,8047
2010.10.25,00:00,1.86426,1.86566,1.85021,1.85463,37640
2010.10.26,00:00,1.85457,1.85704,1.84431,1.84774,46843
2010.10.27,00:00,1.84779,1.85704,1.84225,1.84680,46595
2010.10.28,00:00,1.84685,1.85437,1.84096,1.84402,40187
2010.10.29,00:00,1.84396,1.84458,1.81462,1.81665,38410
2010.10.31,00:00,1.81740,1.82756,1.81694,1.82413,10037
2010.11.01,00:00,1.82407,1.82654,1.80731,1.82034,32994
2010.11.02,00:00,1.82040,1.82143,1.80849,1.81675,41307
2010.11.03,00:00,1.81670,1.81943,1.79195,1.80057,57279
2010.11.04,00:00,1.80051,1.80508,1.78435,1.79029,38402
2010.11.05,00:00,1.79023,1.79284,1.75704,1.76085,39244
2010.11.07,00:00,1.75835,1.77783,1.75835,1.76584,10068
2010.11.08,00:00,1.76590,1.77277,1.76079,1.76602,38590
2010.11.09,00:00,1.76596,1.77763,1.75863,1.76527,54446
2010.11.10,00:00,1.76521,1.77132,1.75261,1.75434,55226
2010.11.11,00:00,1.75428,1.75716,1.74748,1.75392,42928
2010.11.12,00:00,1.75397,1.77200,1.75213,1.76733,48457
2010.11.14,00:00,1.76612,1.78025,1.75850,1.77472,11322
2010.11.15,00:00,1.77467,1.77796,1.74888,1.76067,42059
2010.11.16,00:00,1.76073,1.76736,1.75409,1.76158,52340
2010.11.17,00:00,1.76152,1.76643,1.75083,1.75434,39572
2010.11.18,00:00,1.75440,1.75834,1.74884,1.75651,35557
2010.11.19,00:00,1.75657,1.76445,1.75176,1.75356,28642
2010.11.21,00:00,1.75567,1.78152,1.75265,1.77865,13130
2010.11.22,00:00,1.77859,1.78116,1.75753,1.76196,41152
2010.11.23,00:00,1.76190,1.77358,1.75014,1.75675,56783
2010.11.24,00:00,1.75670,1.76055,1.74786,1.75728,51740
2010.11.25,00:00,1.75722,1.75936,1.74761,1.75465,29974
2010.11.26,00:00,1.75457,1.76850,1.75176,1.76278,35639
2010.11.28,00:00,1.76492,1.77074,1.76063,1.76643,17341
2010.11.29,00:00,1.76651,1.76816,1.75495,1.75941,45623
2010.11.30,00:00,1.75946,1.76194,1.74297,1.75136,53494
2010.12.01,00:00,1.75131,1.75879,1.74355,1.74474,48723
2010.12.02,00:00,1.74468,1.75796,1.74139,1.74658,47003
2010.12.03,00:00,1.74653,1.75986,1.74378,1.74825,37463
2010.12.05,00:00,1.74687,1.75458,1.74456,1.74867,9467
2010.12.06,00:00,1.74873,1.75422,1.74345,1.74989,38973
2010.12.07,00:00,1.74982,1.75801,1.74416,1.75694,48390
2010.12.08,00:00,1.75688,1.78157,1.75450,1.77758,47158
2010.12.09,00:00,1.77750,1.77972,1.76515,1.76739,37838
2010.12.10,00:00,1.76732,1.77084,1.75900,1.76772,24615
2010.12.12,00:00,1.76785,1.77102,1.76103,1.76214,5372
2010.12.13,00:00,1.76220,1.78831,1.75862,1.78620,30577
2010.12.14,00:00,1.78626,1.78813,1.77490,1.78132,40878
2010.12.15,00:00,1.78126,1.79399,1.77640,1.78872,46922
2010.12.16,00:00,1.78864,1.80047,1.78562,1.79404,40260
2010.12.17,00:00,1.79412,1.80501,1.78190,1.78804,29721
2010.12.19,00:00,1.78674,1.79102,1.77890,1.78248,7669
2010.12.20,00:00,1.78255,1.78325,1.76417,1.76428,32136
2010.12.21,00:00,1.76423,1.77258,1.75744,1.76628,32603
2010.12.22,00:00,1.76634,1.77021,1.75876,1.76159,30091
2010.12.23,00:00,1.76152,1.76297,1.74653,1.75458,26659
2010.12.24,00:00,1.75450,1.75706,1.74604,1.74910,7964
2010.12.26,00:00,1.75225,1.75638,1.75056,1.75554,3277
2010.12.27,00:00,1.75560,1.76467,1.75097,1.75910,20717
2010.12.28,00:00,1.75905,1.75929,1.72399,1.73053,24876
2010.12.29,00:00,1.73044,1.73102,1.71623,1.72520,25178
2010.12.30,00:00,1.72526,1.72992,1.71655,1.72254,23465
2010.12.31,00:00,1.72262,1.72829,1.70868,1.71285,21349
2011.01.02,00:00,1.71376,1.71865,1.70878,1.71454,5731
2011.01.03,00:00,1.71448,1.73268,1.70789,1.73149,25632
2011.01.04,00:00,1.73154,1.75391,1.72929,1.73834,44791
2011.01.05,00:00,1.73829,1.74014,1.72437,1.73562,46146
2011.01.06,00:00,1.73567,1.73662,1.71232,1.71252,43638
2011.01.07,00:00,1.71247,1.71886,1.69173,1.69444,39333
2011.01.09,00:00,1.70098,1.70098,1.69154,1.69617,7709
2011.01.10,00:00,1.69605,1.70625,1.69349,1.70394,39851
2011.01.11,00:00,1.70401,1.71268,1.70119,1.71046,40394
2011.01.12,00:00,1.71040,1.72593,1.70626,1.71962,44320
2011.01.13,00:00,1.71956,1.73876,1.70925,1.73328,43399
2011.01.14,00:00,1.73333,1.75038,1.73302,1.74420,35884
2011.01.16,00:00,1.74667,1.74667,1.73470,1.73497,5243
2011.01.17,00:00,1.73491,1.73620,1.71546,1.72509,30031
2011.01.18,00:00,1.72503,1.74158,1.72362,1.73627,38046
2011.01.19,00:00,1.73621,1.76099,1.73260,1.76055,41277
2011.01.20,00:00,1.76061,1.78887,1.75647,1.78725,51893
2011.01.21,00:00,1.78731,1.79745,1.78213,1.79006,31505
2011.01.22,00:00,1.79006,1.79006,1.79006,1.79006,12
2011.01.23,00:00,1.79006,1.79758,1.78824,1.79048,8456
2011.01.24,00:00,1.79055,1.79531,1.78035,1.78397,32492
2011.01.25,00:00,1.78388,1.78944,1.77748,1.78197,39544
2011.01.26,00:00,1.78203,1.78970,1.76989,1.77287,40408
2011.01.27,00:00,1.77294,1.78312,1.77030,1.77181,38969
2011.01.28,00:00,1.77176,1.77730,1.75604,1.75616,28056
2011.01.29,00:00,1.75616,1.75616,1.75616,1.75616,12
2011.01.30,00:00,1.75616,1.76650,1.75465,1.76251,8811
2011.01.31,00:00,1.76258,1.77983,1.75754,1.77277,33723
2011.02.01,00:00,1.77271,1.77601,1.76629,1.77267,35310
2011.02.02,00:00,1.77260,1.78867,1.76163,1.78622,32947
2011.02.03,00:00,1.78628,1.79102,1.75883,1.76142,32427
2011.02.04,00:00,1.76136,1.77308,1.75361,1.76076,26580
2011.02.05,00:00,1.76076,1.76076,1.76076,1.76076,5
2011.02.06,00:00,1.76076,1.76761,1.75862,1.76609,5562
2011.02.07,00:00,1.76603,1.77164,1.75507,1.76183,26977
2011.02.08,00:00,1.76189,1.76892,1.75028,1.76802,34064
2011.02.09,00:00,1.76807,1.78057,1.76249,1.77824,30854
2011.02.10,00:00,1.77830,1.78933,1.77172,1.78611,34978
2011.02.11,00:00,1.78604,1.79088,1.77678,1.77935,28591
2011.02.12,00:00,1.77935,1.77935,1.77935,1.77935,12
2011.02.13,00:00,1.77935,1.78933,1.77265,1.78599,7690
2011.02.14,00:00,1.78593,1.78726,1.77699,1.78498,26714
2011.02.15,00:00,1.78504,1.79772,1.78120,1.79325,34384
2011.02.16,00:00,1.79331,1.80476,1.79091,1.79860,37573
2011.02.17,00:00,1.79854,1.79984,1.78720,1.78893,30638
2011.02.18,00:00,1.78899,1.79727,1.77869,1.79481,24454
2011.02.19,00:00,1.79481,1.79481,1.79481,1.79481,12
2011.02.20,00:00,1.79481,1.79770,1.78891,1.78992,6284
2011.02.21,00:00,1.78983,1.81245,1.78586,1.81030,30767
2011.02.22,00:00,1.81025,1.83663,1.80281,1.83379,50415
2011.02.23,00:00,1.83373,1.84972,1.83022,1.84202,41661
2011.02.24,00:00,1.84195,1.84908,1.83641,1.84051,42538
2011.02.25,00:00,1.84058,1.84802,1.82598,1.82668,22154
2011.02.27,00:00,1.82668,1.83371,1.82215,1.82965,6121
2011.02.28,00:00,1.82959,1.84199,1.82206,1.83610,31315
2011.03.01,00:00,1.83605,1.86322,1.83432,1.85710,38045
2011.03.02,00:00,1.85715,1.86929,1.85476,1.86188,33563
2011.03.03,00:00,1.86196,1.89341,1.85470,1.88928,36238
2011.03.04,00:00,1.88934,1.90092,1.88788,1.89244,27390
2011.03.05,00:00,1.89244,1.89244,1.89244,1.89244,8
2011.03.06,00:00,1.89244,1.90232,1.89079,1.89321,5847
2011.03.07,00:00,1.89328,1.90215,1.89144,1.89192,24652
2011.03.08,00:00,1.89187,1.89187,1.87321,1.88052,27760
2011.03.09,00:00,1.88046,1.89455,1.87163,1.88546,30835
2011.03.10,00:00,1.88552,1.88690,1.87482,1.87956,32610
2011.03.11,00:00,1.87962,1.88348,1.86038,1.86894,30593
2011.03.12,00:00,1.86894,1.86894,1.86894,1.86894,12
2011.03.13,00:00,1.86894,1.89349,1.86894,1.88396,13442
2011.03.14,00:00,1.88402,1.90748,1.88147,1.90398,34246
2011.03.15,00:00,1.90393,1.91717,1.89607,1.90640,57342
2011.03.16,00:00,1.90647,1.95617,1.89713,1.92637,68486
2011.03.17,00:00,1.92643,1.95677,1.92075,1.92723,56536
2011.03.18,00:00,1.92732,1.94645,1.92694,1.93683,31334
2011.03.19,00:00,1.93683,1.93683,1.93683,1.93683,12
2011.03.20,00:00,1.93683,1.94320,1.93233,1.93335,8138
2011.03.21,00:00,1.93328,1.93977,1.92352,1.92849,27617
2011.03.22,00:00,1.92844,1.92869,1.91046,1.91168,31238
2011.03.23,00:00,1.91162,1.91867,1.88552,1.88734,33713
2011.03.24,00:00,1.88740,1.89491,1.88103,1.89204,29574
2011.03.25,00:00,1.89198,1.89219,1.86300,1.86679,24091
2011.03.26,00:00,1.86679,1.86679,1.86679,1.86679,12
2011.03.27,00:00,1.86679,1.87274,1.85758,1.87170,6435
2011.03.28,00:00,1.87164,1.87812,1.86626,1.87582,23838
2011.03.29,00:00,1.87588,1.88036,1.85752,1.85807,28592
2011.03.30,00:00,1.85801,1.86302,1.84251,1.86239,27125
2011.03.31,00:00,1.86244,1.86779,1.85571,1.85982,25463
2011.04.01,00:00,1.85989,1.86249,1.84424,1.85265,22367
2011.04.02,00:00,1.85265,1.85265,1.85265,1.85265,12
2011.04.03,00:00,1.85265,1.85342,1.84672,1.84921,5960
2011.04.04,00:00,1.84916,1.85708,1.84561,1.84835,20659
2011.04.05,00:00,1.84829,1.85374,1.83815,1.84736,27278
2011.04.06,00:00,1.84730,1.85032,1.83373,1.84308,30819
2011.04.07,00:00,1.84303,1.84670,1.83005,1.84337,36513
2011.04.08,00:00,1.84330,1.85203,1.83629,1.84719,21336
2011.04.09,00:00,1.84719,1.84719,1.84719,1.84719,12
2011.04.10,00:00,1.84719,1.85291,1.83998,1.84555,7170
2011.04.11,00:00,1.84547,1.85633,1.84082,1.85080,27713
2011.04.12,00:00,1.85075,1.85361,1.83677,1.84323,38631
2011.04.13,00:00,1.84317,1.84410,1.82609,1.82807,32792
2011.04.14,00:00,1.82813,1.82937,1.81957,1.82016,34900
2011.04.15,00:00,1.82008,1.82404,1.80012,1.80180,22382
2011.04.16,00:00,1.80180,1.80180,1.80180,1.80180,12
2011.04.17,00:00,1.80180,1.81528,1.79808,1.80821,8986
2011.04.18,00:00,1.80814,1.82046,1.79794,1.81224,37427
2011.04.19,00:00,1.81230,1.82219,1.80776,1.81359,32377
2011.04.20,00:00,1.81366,1.82841,1.80997,1.82217,33336
2011.04.21,00:00,1.82209,1.82861,1.81156,1.81641,25633
2011.04.22,00:00,1.81652,1.81916,1.81100,1.81309,5973
2011.04.23,00:00,1.81309,1.81309,1.81309,1.81309,12
2011.04.24,00:00,1.81309,1.81924,1.80963,1.81734,5978
2011.04.25,00:00,1.81739,1.82421,1.81618,1.81638,16523
2011.04.26,00:00,1.81646,1.82267,1.81111,1.81884,29069
2011.04.27,00:00,1.81890,1.84566,1.81675,1.84039,36555
2011.04.28,00:00,1.84030,1.85443,1.83867,1.84880,33994
2011.04.29,00:00,1.84875,1.85330,1.82445,1.82465,16186
2011.04.30,00:00,1.82465,1.82465,1.82465,1.82465,7
2011.05.01,00:00,1.82465,1.84107,1.82465,1.83386,9325
2011.05.02,00:00,1.83393,1.84606,1.83129,1.84606,22231
2011.05.03,00:00,1.84618,1.86805,1.83795,1.86398,34065
2011.05.04,00:00,1.86389,1.88849,1.86314,1.87717,43477
2011.05.05,00:00,1.87712,1.88835,1.83997,1.84379,54177
2011.05.06,00:00,1.84373,1.85127,1.80589,1.80762,49334
2011.05.07,00:00,1.80762,1.80762,1.80762,1.80762,12
2011.05.08,00:00,1.80762,1.82028,1.80762,1.81687,9809
2011.05.09,00:00,1.81693,1.82015,1.80205,1.80759,40801
2011.05.10,00:00,1.80765,1.81600,1.80352,1.81066,39983
2011.05.11,00:00,1.81071,1.81315,1.79541,1.79800,44628
2011.05.12,00:00,1.79807,1.80477,1.78379,1.79106,48397
2011.05.13,00:00,1.79112,1.80673,1.78664,1.79012,38345
2011.05.14,00:00,1.79012,1.79012,1.79012,1.79012,12
2011.05.15,00:00,1.79012,1.79740,1.78736,1.79653,9479
2011.05.16,00:00,1.79658,1.82071,1.79487,1.81283,44660
2011.05.17,00:00,1.81277,1.82055,1.80475,1.80650,48382
2011.05.18,00:00,1.80656,1.81081,1.80078,1.80260,40315
2011.05.19,00:00,1.80265,1.81332,1.79627,1.80777,35988
2011.05.20,00:00,1.80784,1.81006,1.77181,1.77563,34222
2011.05.21,00:00,1.77563,1.77563,1.77563,1.77563,12
2011.05.22,00:00,1.77563,1.78454,1.77235,1.78196,9270
2011.05.23,00:00,1.78190,1.78322,1.76537,1.76640,42468
2011.05.24,00:00,1.76634,1.77380,1.75696,1.77153,38055
2011.05.25,00:00,1.77159,1.77443,1.75282,1.75322,41416
2011.05.26,00:00,1.75327,1.75574,1.73572,1.74376,43784
2011.05.27,00:00,1.74382,1.75634,1.73863,1.74465,29373
2011.05.28,00:00,1.74465,1.74465,1.74465,1.74465,12
2011.05.29,00:00,1.74465,1.74902,1.73862,1.74537,6783
2011.05.30,00:00,1.74545,1.75239,1.74108,1.74404,20104
2011.05.31,00:00,1.74399,1.75796,1.74024,1.75429,32945
2011.06.01,00:00,1.75423,1.76889,1.74660,1.76732,38428
2011.06.02,00:00,1.76726,1.77923,1.76401,1.77501,33323
2011.06.03,00:00,1.77495,1.79636,1.77419,1.79112,29411
2011.06.04,00:00,1.79112,1.79112,1.79112,1.79112,12
2011.06.05,00:00,1.79112,1.79681,1.78535,1.79437,5976
2011.06.06,00:00,1.79444,1.79717,1.78581,1.78784,30201
2011.06.07,00:00,1.78779,1.79789,1.78236,1.79504,30911
2011.06.08,00:00,1.79498,1.79977,1.77059,1.78201,38730
2011.06.09,00:00,1.78196,1.78757,1.75030,1.75775,35643
2011.06.10,00:00,1.75769,1.76096,1.74032,1.74342,29846
2011.06.11,00:00,1.74342,1.74342,1.74342,1.74342,12
2011.06.12,00:00,1.74342,1.76597,1.73822,1.76281,10541
2011.06.13,00:00,1.76286,1.77126,1.75929,1.76244,34331
2011.06.14,00:00,1.76239,1.77255,1.75823,1.76603,33133
2011.06.15,00:00,1.76608,1.76984,1.75414,1.76520,40743
2011.06.16,00:00,1.76526,1.77110,1.75655,1.76122,48940
2011.06.17,00:00,1.76116,1.76929,1.75560,1.75805,31659
2011.06.18,00:00,1.75805,1.75805,1.75805,1.75805,12
2011.06.19,00:00,1.75805,1.76518,1.75366,1.76430,8237
2011.06.20,00:00,1.76423,1.77341,1.75907,1.77111,34410
2011.06.21,00:00,1.77105,1.77614,1.76161,1.76874,36161
2011.06.22,00:00,1.76868,1.77181,1.75005,1.75154,36060
2011.06.23,00:00,1.75161,1.75567,1.74479,1.75235,41259
2011.06.24,00:00,1.75228,1.75486,1.74212,1.74424,30294
2011.06.25,00:00,1.74424,1.74424,1.74424,1.74424,12
2011.06.26,00:00,1.74424,1.76617,1.74415,1.75841,10620
2011.06.27,00:00,1.75835,1.77997,1.75758,1.77719,33076
2011.06.28,00:00,1.77725,1.78339,1.76495,1.76850,32443
2011.06.29,00:00,1.76843,1.76940,1.74343,1.74615,38882
2011.06.30,00:00,1.74609,1.75739,1.74395,1.75506,29804
2011.07.01,00:00,1.75501,1.75893,1.75021,1.75286,24571
2011.07.02,00:00,1.75286,1.75286,1.75286,1.75286,12
2011.07.03,00:00,1.75286,1.75869,1.75033,1.75293,7142
2011.07.04,00:00,1.75299,1.75412,1.74494,1.74876,21565
2011.07.05,00:00,1.74871,1.75034,1.74154,1.74246,29023
2011.07.06,00:00,1.74240,1.74502,1.72631,1.73085,28706
2011.07.07,00:00,1.73091,1.73341,1.71863,1.72463,25161
2011.07.08,00:00,1.72470,1.72525,1.69786,1.69958,25290
2011.07.09,00:00,1.69958,1.69958,1.69958,1.69958,12
2011.07.10,00:00,1.69958,1.70737,1.69748,1.69963,8566
2011.07.11,00:00,1.69968,1.70476,1.68552,1.70160,39258
2011.07.12,00:00,1.70155,1.71419,1.70068,1.70252,59119
2011.07.13,00:00,1.70245,1.70629,1.67355,1.68708,49554
2011.07.14,00:00,1.68702,1.68869,1.67573,1.68268,41752
2011.07.15,00:00,1.68262,1.68737,1.66708,1.67374,27177
2011.07.16,00:00,1.67374,1.67374,1.67374,1.67374,5
2011.07.17,00:00,1.67374,1.67509,1.66263,1.66777,9854
2011.07.18,00:00,1.66770,1.67304,1.65997,1.66790,29326
2011.07.19,00:00,1.66784,1.67056,1.65025,1.65668,29727
2011.07.20,00:00,1.65662,1.66785,1.65576,1.66373,28322
2011.07.21,00:00,1.66367,1.67624,1.65207,1.67032,36634
2011.07.22,00:00,1.67026,1.67334,1.65658,1.65767,19735
2011.07.23,00:00,1.65767,1.65767,1.65767,1.65767,12
2011.07.24,00:00,1.65767,1.66578,1.65555,1.66107,6588
2011.07.25,00:00,1.66113,1.66795,1.65516,1.66557,26508
2011.07.26,00:00,1.66562,1.66819,1.65576,1.66043,26857
2011.07.27,00:00,1.66049,1.66062,1.64507,1.64908,31553
2011.07.28,00:00,1.64903,1.65503,1.63184,1.65280,28884
2011.07.29,00:00,1.65286,1.65849,1.63135,1.63393,26617
2011.07.30,00:00,1.63393,1.63393,1.63393,1.63393,12
2011.07.31,00:00,1.63393,1.63756,1.62595,1.62984,10349
2011.08.01,00:00,1.62989,1.64130,1.62068,1.62853,32390
2011.08.02,00:00,1.62847,1.64731,1.62053,1.64550,41631
2011.08.03,00:00,1.64544,1.67799,1.64532,1.67415,44403
2011.08.04,00:00,1.67421,1.69957,1.65692,1.68225,57312
2011.08.05,00:00,1.68231,1.70324,1.68166,1.69015,56887
2011.08.06,00:00,1.69015,1.69015,1.69015,1.69015,12
2011.08.07,00:00,1.69015,1.72899,1.69015,1.72644,21862
2011.08.08,00:00,1.72650,1.77722,1.70325,1.75562,78490
2011.08.09,00:00,1.75567,1.75977,1.70806,1.72253,86651
2011.08.10,00:00,1.72258,1.75761,1.70783,1.73844,70586
2011.08.11,00:00,1.73838,1.74635,1.70878,1.72242,65149
2011.08.12,00:00,1.72237,1.73391,1.70743,1.70905,37059
2011.08.13,00:00,1.70905,1.70905,1.70905,1.70905,12
2011.08.14,00:00,1.70905,1.71710,1.70534,1.70845,6892
2011.08.15,00:00,1.70839,1.74616,1.70426,1.73231,33891
2011.08.16,00:00,1.73237,1.73669,1.71935,1.72388,36673
2011.08.17,00:00,1.72382,1.72890,1.71745,1.72356,30818
2011.08.18,00:00,1.72350,1.74922,1.72304,1.74009,43638
2011.08.19,00:00,1.74015,1.76048,1.73529,1.75630,35013
2011.08.20,00:00,1.75630,1.75630,1.75630,1.75630,12
2011.08.21,00:00,1.75630,1.75922,1.74719,1.75584,9898
2011.08.22,00:00,1.75590,1.75970,1.73648,1.73760,28321
2011.08.23,00:00,1.73766,1.74176,1.72453,1.73771,35809
2011.08.24,00:00,1.73777,1.74622,1.73395,1.73709,28649
2011.08.25,00:00,1.73716,1.74421,1.72834,1.73387,28964
2011.08.26,00:00,1.73382,1.73586,1.71565,1.72305,28027
2011.08.27,00:00,1.72305,1.72305,1.72305,1.72305,12
2011.08.28,00:00,1.72305,1.72709,1.71447,1.71489,6434
2011.08.29,00:00,1.71482,1.72201,1.70041,1.70345,21067
2011.08.30,00:00,1.70339,1.70674,1.68798,1.69071,25882
2011.08.31,00:00,1.69078,1.69489,1.68163,1.69089,24968
2011.09.01,00:00,1.69094,1.69238,1.67257,1.67688,26255
2011.09.02,00:00,1.67694,1.68212,1.66743,1.67221,24566
2011.09.03,00:00,1.67221,1.67221,1.67221,1.67221,12
2011.09.04,00:00,1.67221,1.68194,1.66783,1.67642,7123
2011.09.05,00:00,1.67648,1.70169,1.67639,1.69676,28987
2011.09.06,00:00,1.69682,1.70438,1.69004,1.69808,48596
2011.09.07,00:00,1.69803,1.70457,1.68617,1.68681,30094
2011.09.08,00:00,1.68675,1.69126,1.66298,1.66597,32379
2011.09.09,00:00,1.66591,1.66998,1.65646,1.65790,31648
2011.09.10,00:00,1.65790,1.65790,1.65790,1.65790,12
2011.09.11,00:00,1.65790,1.66739,1.64656,1.66230,12469
2011.09.12,00:00,1.66225,1.67198,1.65462,1.66166,49400
2011.09.13,00:00,1.66172,1.66867,1.65350,1.66791,45208
2011.09.14,00:00,1.66796,1.68611,1.66111,1.68554,49009
2011.09.15,00:00,1.68548,1.68831,1.67529,1.67878,40934
2011.09.16,00:00,1.67884,1.67954,1.65380,1.66140,26644
2011.09.17,00:00,1.66140,1.66140,1.66140,1.66140,3
2011.09.18,00:00,1.66140,1.66266,1.64667,1.65941,8645
2011.09.19,00:00,1.65935,1.66841,1.65411,1.66067,43385
2011.09.20,00:00,1.66073,1.66909,1.65535,1.66554,36477
2011.09.21,00:00,1.66560,1.70606,1.66076,1.69853,60101
2011.09.22,00:00,1.69859,1.73509,1.69369,1.72854,86638
2011.09.23,00:00,1.72846,1.74436,1.72028,1.73695,50734
2011.09.24,00:00,1.73695,1.73695,1.73695,1.73695,7
2011.09.25,00:00,1.73695,1.74730,1.72658,1.73821,15422
2011.09.26,00:00,1.73827,1.75425,1.72598,1.73037,61077
2011.09.27,00:00,1.73042,1.73123,1.71121,1.72760,51139
2011.09.28,00:00,1.72755,1.75456,1.72292,1.74666,47105
2011.09.29,00:00,1.74672,1.77371,1.74080,1.76884,55281
2011.09.30,00:00,1.76889,1.77489,1.75096,1.75527,38751
2011.10.01,00:00,1.75527,1.75527,1.75527,1.75527,12
2011.10.02,00:00,1.75527,1.75849,1.74507,1.75687,11383
2011.10.03,00:00,1.75681,1.75959,1.73940,1.75142,60581
2011.10.04,00:00,1.75136,1.76817,1.74154,1.74685,70831
2011.10.05,00:00,1.74692,1.75596,1.73516,1.74506,53478
2011.10.06,00:00,1.74501,1.74884,1.72082,1.73669,54946
2011.10.07,00:00,1.73675,1.74526,1.72969,1.73329,38736
2011.10.08,00:00,1.73329,1.73329,1.73329,1.73329,12
2011.10.09,00:00,1.73329,1.74259,1.73124,1.74055,9549
2011.10.10,00:00,1.74061,1.74512,1.73614,1.74181,38526
2011.10.11,00:00,1.74187,1.75496,1.74066,1.74658,43747
2011.10.12,00:00,1.74653,1.74759,1.72624,1.73619,44938
2011.10.13,00:00,1.73625,1.73790,1.73090,1.73324,44066
2011.10.14,00:00,1.73318,1.73400,1.71935,1.72060,30075
2011.10.15,00:00,1.72060,1.72060,1.72060,1.72060,12
2011.10.16,00:00,1.72060,1.72764,1.72053,1.72572,6318
2011.10.17,00:00,1.72577,1.74022,1.71920,1.73592,40441
2011.10.18,00:00,1.73598,1.74081,1.72382,1.73305,53942
2011.10.19,00:00,1.73299,1.73903,1.72723,1.73700,44369
2011.10.20,00:00,1.73694,1.73987,1.72552,1.73955,57195
2011.10.21,00:00,1.73960,1.74109,1.72546,1.72730,32209
2011.10.22,00:00,1.72730,1.72730,1.72730,1.72730,10
2011.10.23,00:00,1.72730,1.73126,1.71810,1.71810,7440
2011.10.24,00:00,1.71817,1.73249,1.71609,1.72826,35939
2011.10.25,00:00,1.72832,1.75165,1.72674,1.74790,47692
2011.10.26,00:00,1.74796,1.75312,1.73358,1.73657,56011
2011.10.27,00:00,1.73662,1.73710,1.71973,1.72826,47627
2011.10.28,00:00,1.72819,1.73498,1.71681,1.72030,30356
2011.10.30,00:00,1.72310,1.73209,1.71334,1.72987,14345
2011.10.31,00:00,1.72981,1.73218,1.70828,1.71287,45110
2011.11.01,00:00,1.71281,1.72892,1.70994,1.72788,65322
2011.11.02,00:00,1.72782,1.75215,1.72357,1.74868,53515
2011.11.03,00:00,1.74863,1.75111,1.72662,1.73995,61140
2011.11.04,00:00,1.73990,1.74663,1.72754,1.73487,39438
2011.11.06,00:00,1.73282,1.73614,1.72682,1.72991,8457
2011.11.07,00:00,1.72997,1.73327,1.72531,1.73207,38798
2011.11.08,00:00,1.73202,1.73968,1.72760,1.73870,38302
2011.11.09,00:00,1.73864,1.74162,1.72885,1.73821,50672
2011.11.10,00:00,1.73815,1.75452,1.73789,1.75020,56735
2011.11.11,00:00,1.75026,1.75779,1.74423,1.74781,28919
2011.11.13,00:00,1.74766,1.75123,1.73987,1.74857,9301
2011.11.14,00:00,1.74862,1.76143,1.74261,1.75984,41626
2011.11.15,00:00,1.75977,1.76313,1.75235,1.75716,49793
2011.11.16,00:00,1.75711,1.76374,1.75378,1.75780,50435
2011.11.17,00:00,1.75774,1.77874,1.75636,1.77471,48315
2011.11.18,00:00,1.77466,1.78762,1.77454,1.78505,34238
2011.11.20,00:00,1.78583,1.79384,1.77898,1.78652,9734
2011.11.21,00:00,1.78645,1.81084,1.78401,1.80119,37932
2011.11.22,00:00,1.80113,1.81315,1.79445,1.80748,37309
2011.11.23,00:00,1.80742,1.80995,1.79727,1.79895,38993
2011.11.24,00:00,1.79901,1.80208,1.79372,1.79471,29436
2011.11.25,00:00,1.79477,1.79662,1.78147,1.78568,24834
2011.11.27,00:00,1.78535,1.79060,1.76500,1.76809,13860
2011.11.28,00:00,1.76814,1.77460,1.75851,1.76650,33303
2011.11.29,00:00,1.76644,1.76656,1.74158,1.74745,39778
2011.11.30,00:00,1.74737,1.75208,1.71938,1.72450,51813
2011.12.01,00:00,1.72444,1.73869,1.72247,1.72510,33937
2011.12.02,00:00,1.72504,1.73202,1.71844,1.72048,23048
2011.12.03,00:00,1.72048,1.72048,1.72048,1.72048,2
2011.12.04,00:00,1.72106,1.72613,1.71505,1.72530,5699
2011.12.05,00:00,1.72524,1.72635,1.71470,1.72271,28508
2011.12.06,00:00,1.72265,1.72512,1.71428,1.71944,27362
2011.12.07,00:00,1.71939,1.72561,1.71592,1.71621,28766
2011.12.08,00:00,1.71627,1.73816,1.70539,1.73317,38213
2011.12.09,00:00,1.73311,1.74233,1.72031,1.72300,28177
2011.12.11,00:00,1.72369,1.72887,1.72201,1.72765,5231
